Level,Run,TimeSeconds,ExitCode,Output,Error
ml_1,3,0.03663372993469238,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,4,0.036879777908325195,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,5,0.03707242012023926,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,6,0.06671977043151855,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,7,0.039238691329956055,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,8,0.042283058166503906,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,9,0.038285017013549805,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,10,0.033437490463256836,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_2,1,0.03852272033691406,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,2,0.039539337158203125,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,3,0.03825736045837402,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,4,0.04292774200439453,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,5,0.04090428352355957,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.005 Sekunden",
ml_2,6,0.03928017616271973,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,7,0.04285287857055664,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.005 Sekunden",
ml_2,8,0.04368948936462402,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,9,0.04352974891662598,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,10,0.06239175796508789,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_3,1,0.06859660148620605,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.020 Sekunden",
ml_3,2,0.07233667373657227,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.019 Sekunden",
ml_3,3,0.07541394233703613,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.021 Sekunden",
ml_3,4,0.07842826843261719,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.022 Sekunden",
ml_3,5,0.04800724983215332,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.019 Sekunden",
ml_3,6,0.07290053367614746,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.019 Sekunden",
