Level,Run,TimeSeconds,CPUSeconds,MaxMemoryMB,ExitCode,Output,Error
explore_black_cells,1,2.588993549346924,25.046875,69.2265625,0,"Solver loop with visibles:0, unknown:52
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 9 Constraints
[compound] Iteration 1 gestartet mit 8 Gruppen
[compound] Iteration 1 erzeugte 40 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 20 Gruppen
[compound] Iteration 2 erzeugte 120 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 52 Gruppen
[compound] Iteration 3 erzeugte 260 neue Gruppen
[compound] Iteration 3: 0 neue Invarianten gefunden
[compound] Iteration 4 gestartet mit 69 Gruppen
[compound] Iteration 4 erzeugte 276 neue Gruppen
[compound] Iteration 4: 0 neue Invarianten gefunden
[compound] Iteration 5 gestartet mit 56 Gruppen
[compound] Iteration 5 erzeugte 168 neue Gruppen
[compound] Iteration 5: 0 neue Invarianten gefunden
[compound] Iteration 6 gestartet mit 28 Gruppen
[compound] Iteration 6 erzeugte 56 neue Gruppen
[compound] Iteration 6: 0 neue Invarianten gefunden
[compound] Iteration 7 gestartet mit 8 Gruppen
[compound] Iteration 7 erzeugte 8 neue Gruppen
[compound] Iteration 7: 0 neue Invarianten gefunden
[compound] Iteration 8 gestartet mit 1 Gruppen
[compound] Iteration 8 erzeugte 0 neue Gruppen
[compound] Iteration 8: 0 neue Invarianten gefunden
[compound] Fertig nach 2.489 Sekunden, Schwierigkeit: 9
Solver loop with visibles:44, unknown:8
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 8 Constraints
[compound] Iteration 1 gestartet mit 7 Gruppen
[compound] Iteration 1 erzeugte 24 neue Gruppen
[compound] Iteration 1: 4 neue Invarianten gefunden
[compound] Fertig nach 0.001 Sekunden, Schwierigkeit: 2
Solver loop with visibles:48, unknown:4
Solver loop with visibles:51, unknown:1
Solver loop with visibles:52, unknown:0
Solved steps:4 max-local-difficulty:Some(2) max-global-difficulty:Some(9)
Solved([Findings { difficulty: Global(9), cells: {Coords { q: 12, r: 1 }, Coords { q: 12, r: 2 }, Coords { q: 12, r: 3 }, Coords { q: 12, r: 4 }, Coords { q: 12, r: 5 }, Coords { q: 13, r: 0 }, Coords { q: 13, r: 1 }, Coords { q: 13, r: 2 }, Coords { q: 13, r: 3 }, Coords { q: 13, r: 4 }, Coords { q: 13, r: 5 }, Coords { q: 14, r: 0 }, Coords { q: 14, r: 1 }, Coords { q: 14, r: 3 }, Coords { q: 14, r: 4 }, Coords { q: 15, r: -1 }, Coords { q: 15, r: 0 }, Coords { q: 15, r: 1 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 15, r: 4 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -1 }, Coords { q: 17, r: 1 }, Coords { q: 18, r: -3 }, Coords { q: 18, r: -2 }, Coords { q: 18, r: -1 }, Coords { q: 18, r: 0 }, Coords { q: 18, r: 1 }, Coords { q: 18, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }, Coords { q: 19, r: 1 }, Coords { q: 19, r: 2 }, Coords { q: 20, r: -3 }, Coords { q: 20, r: -2 }, Coords { q: 20, r: -1 }, Coords { q: 20, r: 0 }, Coords { q: 20, r: 1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 0 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 2 }, Coords { q: 16, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }} }])
Solver Laufzeit: 2.574 Sekunden",
gg_1,1,0.031569480895996094,0.0,1.953125,0,"Solver loop with visibles:1, unknown:12
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 7 Constraints
[compound] Iteration 1 gestartet mit 6 Gruppen
[compound] Iteration 1 erzeugte 12 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 6 Gruppen
[compound] Iteration 2 erzeugte 12 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 6 Gruppen
[compound] Iteration 3 erzeugte 12 neue Gruppen
[compound] Iteration 3: 0 neue Invarianten gefunden
[compound] Iteration 4 gestartet mit 6 Gruppen
[compound] Iteration 4 erzeugte 12 neue Gruppen
[compound] Iteration 4: 0 neue Invarianten gefunden
[compound] Iteration 5 gestartet mit 6 Gruppen
[compound] Iteration 5 erzeugte 6 neue Gruppen
[compound] Iteration 5: 0 neue Invarianten gefunden
[compound] Iteration 6 gestartet mit 1 Gruppen
[compound] Iteration 6 erzeugte 0 neue Gruppen
[compound] Iteration 6: 0 neue Invarianten gefunden
[compound] Fertig nach 0.008 Sekunden, Schwierigkeit: 7
Solver loop with visibles:13, unknown:0
Solved steps:1 max-local-difficulty:None max-global-difficulty:Some(7)
Solved([Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 0 }, Coords { q: 14, r: 1 }, Coords { q: 14, r: 2 }, Coords { q: 15, r: -1 }, Coords { q: 15, r: 2 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 2 }, Coords { q: 17, r: -2 }, Coords { q: 17, r: 1 }, Coords { q: 18, r: -2 }, Coords { q: 18, r: -1 }, Coords { q: 18, r: 0 }} }])
Solver Laufzeit: 0.010 Sekunden",
gg_2,1,0.020452260971069336,0.0,1.9921875,0,"Solver loop with visibles:0, unknown:45
Solver loop with visibles:6, unknown:39
Solver loop with visibles:10, unknown:35
Solver loop with visibles:14, unknown:31
Solver loop with visibles:17, unknown:28
Solver loop with visibles:21, unknown:24
Solver loop with visibles:25, unknown:20
Solver loop with visibles:26, unknown:19
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 4 Constraints
[compound] Iteration 1 gestartet mit 3 Gruppen
[compound] Iteration 1 erzeugte 0 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Fertig nach 0.000 Sekunden, Schwierigkeit: 2
Solver loop with visibles:32, unknown:13
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 6 Constraints
[compound] Iteration 1 gestartet mit 5 Gruppen
[compound] Iteration 1 erzeugte 10 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 5 Gruppen
[compound] Iteration 2 erzeugte 10 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 4 Gruppen
[compound] Iteration 3 erzeugte 4 neue Gruppen
[compound] Iteration 3: 5 neue Invarianten gefunden
[compound] Fertig nach 0.003 Sekunden, Schwierigkeit: 4
Solver loop with visibles:37, unknown:8
Solver loop with visibles:41, unknown:4
Solver loop with visibles:45, unknown:0
Solved steps:11 max-local-difficulty:Some(4) max-global-difficulty:Some(4)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 8, r: 2 }, Coords { q: 8, r: 6 }, Coords { q: 20, r: -4 }, Coords { q: 20, r: 0 }, Coords { q: 24, r: -6 }, Coords { q: 24, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 9, r: 4 }, Coords { q: 9, r: 5 }, Coords { q: 23, r: -5 }, Coords { q: 23, r: -4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 9, r: 3 }, Coords { q: 10, r: 3 }, Coords { q: 23, r: -3 }, Coords { q: 23, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 9, r: 2 }, Coords { q: 11, r: 3 }, Coords { q: 22, r: -3 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 11, r: 2 }, Coords { q: 11, r: 4 }, Coords { q: 21, r: -3 }, Coords { q: 21, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 11, r: 1 }, Coords { q: 12, r: 4 }, Coords { q: 21, r: -4 }, Coords { q: 21, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 12, r: 0 }} }, Findings { difficulty: Global(4), cells: {Coords { q: 14, r: 0 }, Coords { q: 14, r: 1 }, Coords { q: 14, r: 2 }, Coords { q: 18, r: -2 }, Coords { q: 18, r: -1 }, Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(4), cells: {Coords { q: 15, r: -1 }, Coords { q: 15, r: 0 }, Coords { q: 15, r: 1 }, Coords { q: 15, r: 2 }, Coords { q: 16, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 1 }, Coords { q: 17, r: -1 }, Coords { q: 17, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -2 }, Coords { q: 16, r: 2 }, Coords { q: 17, r: -2 }, Coords { q: 17, r: 1 }} }])
Solver Laufzeit: 0.009 Sekunden",
hlh,1,126.1565911769867,1580.1875,2050.13671875,0,"Solver loop with visibles:4, unknown:87
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 12 Constraints
[compound] Iteration 1 gestartet mit 11 Gruppen
[compound] Iteration 1 erzeugte 40 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 20 Gruppen
[compound] Iteration 2 erzeugte 124 neue Gruppen
[compound] Iteration 2: 3 neue Invarianten gefunden
[compound] Fertig nach 0.021 Sekunden, Schwierigkeit: 3
Solver loop with visibles:7, unknown:84
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 13 Constraints
[compound] Iteration 1 gestartet mit 12 Gruppen
[compound] Iteration 1 erzeugte 46 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 23 Gruppen
[compound] Iteration 2 erzeugte 140 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 64 Gruppen
[compound] Iteration 3 erzeugte 421 neue Gruppen
[compound] Iteration 3: 0 neue Invarianten gefunden
[compound] Iteration 4 gestartet mit 149 Gruppen
[compound] Iteration 4 erzeugte 988 neue Gruppen
[compound] Iteration 4: 0 neue Invarianten gefunden
[compound] Iteration 5 gestartet mit 282 Gruppen
[compound] Iteration 5 erzeugte 1753 neue Gruppen
[compound] Iteration 5: 0 neue Invarianten gefunden
[compound] Iteration 6 gestartet mit 405 Gruppen
[compound] Iteration 6 erzeugte 2244 neue Gruppen
[compound] Iteration 6: 0 neue Invarianten gefunden
[compound] Iteration 7 gestartet mit 425 Gruppen
[compound] Iteration 7 erzeugte 2013 neue Gruppen
[compound] Iteration 7: 1 neue Invarianten gefunden
[compound] Fertig nach 47.062 Sekunden, Schwierigkeit: 8
Solver loop with visibles:8, unknown:83
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 14 Constraints
[compound] Iteration 1 gestartet mit 13 Gruppen
[compound] Iteration 1 erzeugte 46 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 23 Gruppen
[compound] Iteration 2 erzeugte 131 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 62 Gruppen
[compound] Iteration 3 erzeugte 409 neue Gruppen
[compound] Iteration 3: 0 neue Invarianten gefunden
[compound] Iteration 4 gestartet mit 156 Gruppen
[compound] Iteration 4 erzeugte 1071 neue Gruppen
[compound] Iteration 4: 0 neue Invarianten gefunden
[compound] Iteration 5 gestartet mit 330 Gruppen
[compound] Iteration 5 erzeugte 2196 neue Gruppen
[compound] Iteration 5: 0 neue Invarianten gefunden
[compound] Iteration 6 gestartet mit 550 Gruppen
[compound] Iteration 6 erzeugte 3403 neue Gruppen
[compound] Iteration 6: 0 neue Invarianten gefunden
[compound] Iteration 7 gestartet mit 702 Gruppen
[compound] Iteration 7 erzeugte 3884 neue Gruppen
[compound] Iteration 7: 16 neue Invarianten gefunden
[compound] Fertig nach 62.108 Sekunden, Schwierigkeit: 8
Solver loop with visibles:24, unknown:67
Solver loop with visibles:25, unknown:66
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 18 Constraints
[compound] Iteration 1 gestartet mit 17 Gruppen
[compound] Iteration 1 erzeugte 70 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 35 Gruppen
[compound] Iteration 2 erzeugte 221 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Iteration 3 gestartet mit 101 Gruppen
[compound] Iteration 3 erzeugte 762 neue Gruppen
[compound] Iteration 3: 0 neue Invarianten gefunden
[compound] Iteration 4 gestartet mit 292 Gruppen
[compound] Iteration 4 erzeugte 2441 neue Gruppen
[compound] Iteration 4: 0 neue Invarianten gefunden
[compound] Iteration 5 gestartet mit 785 Gruppen
[compound] Iteration 5 erzeugte 6844 neue Gruppen
[compound] Iteration 5: 0 neue Invarianten gefunden
[compound] Iteration 6 gestartet mit 1846 Gruppen
[compound] Iteration 6 erzeugte 16156 neue Gruppen
[compound] Iteration 6: 2 neue Invarianten gefunden
[compound] Fertig nach 15.180 Sekunden, Schwierigkeit: 7
Solver loop with visibles:27, unknown:64
Solver loop with visibles:28, unknown:63
Solver loop with visibles:29, unknown:62
Solver loop with visibles:31, unknown:60
Solver loop with visibles:32, unknown:59
Solver loop with visibles:37, unknown:54
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 17 Constraints
[compound] Iteration 1 gestartet mit 16 Gruppen
[compound] Iteration 1 erzeugte 70 neue Gruppen
[compound] Iteration 1: 5 neue Invarianten gefunden
[compound] Fertig nach 0.003 Sekunden, Schwierigkeit: 2
Solver loop with visibles:42, unknown:49
Solver loop with visibles:45, unknown:46
Solver loop with visibles:47, unknown:44
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 17 Constraints
[compound] Iteration 1 gestartet mit 16 Gruppen
[compound] Iteration 1 erzeugte 70 neue Gruppen
[compound] Iteration 1: 2 neue Invarianten gefunden
[compound] Fertig nach 0.002 Sekunden, Schwierigkeit: 2
Solver loop with visibles:49, unknown:42
Solver loop with visibles:51, unknown:40
Solver loop with visibles:54, unknown:37
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 15 Constraints
[compound] Iteration 1 gestartet mit 14 Gruppen
[compound] Iteration 1 erzeugte 52 neue Gruppen
[compound] Iteration 1: 2 neue Invarianten gefunden
[compound] Fertig nach 0.002 Sekunden, Schwierigkeit: 2
Solver loop with visibles:56, unknown:35
Solver loop with visibles:58, unknown:33
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 15 Constraints
[compound] Iteration 1 gestartet mit 14 Gruppen
[compound] Iteration 1 erzeugte 50 neue Gruppen
[compound] Iteration 1: 5 neue Invarianten gefunden
[compound] Fertig nach 0.001 Sekunden, Schwierigkeit: 2
Solver loop with visibles:63, unknown:28
Solver loop with visibles:67, unknown:24
Solver loop with visibles:70, unknown:21
Solver loop with visibles:74, unknown:17
Solver loop with visibles:78, unknown:13
Solver loop with visibles:80, unknown:11
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 3 Constraints
[compound] Iteration 1 gestartet mit 2 Gruppen
[compound] Iteration 1 erzeugte 2 neue Gruppen
[compound] Iteration 1: 0 neue Invarianten gefunden
[compound] Iteration 2 gestartet mit 1 Gruppen
[compound] Iteration 2 erzeugte 0 neue Gruppen
[compound] Iteration 2: 0 neue Invarianten gefunden
[compound] Fertig nach 0.000 Sekunden, Schwierigkeit: 3
Solver loop with visibles:83, unknown:8
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 4 Constraints
[compound] Iteration 1 gestartet mit 3 Gruppen
[compound] Iteration 1 erzeugte 6 neue Gruppen
[compound] Iteration 1: 1 neue Invarianten gefunden
[compound] Fertig nach 0.000 Sekunden, Schwierigkeit: 2
Solver loop with visibles:84, unknown:7
[compound] Starte Berechnung der compound_invariants
[compound] Verbindungen erstellt fuer 5 Constraints
[compound] Iteration 1 gestartet mit 4 Gruppen
[compound] Iteration 1 erzeugte 12 neue Gruppen
[compound] Iteration 1: 2 neue Invarianten gefunden
[compound] Fertig nach 0.001 Sekunden, Schwierigkeit: 2
Solver loop with visibles:86, unknown:5
Solver loop with visibles:87, unknown:4
Solver loop with visibles:89, unknown:2
Solver loop with visibles:91, unknown:0
Solved steps:30 max-local-difficulty:Some(8) max-global-difficulty:Some(3)
Solved([Findings { difficulty: Local(3), cells: {Coords { q: 20, r: -5 }, Coords { q: 20, r: -2 }, Coords { q: 20, r: 1 }} }, Findings { difficulty: Local(8), cells: {Coords { q: 16, r: 0 }} }, Findings { difficulty: Local(8), cells: {Coords { q: 11, r: 2 }, Coords { q: 11, r: 3 }, Coords { q: 12, r: 1 }, Coords { q: 12, r: 3 }, Coords { q: 13, r: 0 }, Coords { q: 13, r: 3 }, Coords { q: 14, r: 0 }, Coords { q: 14, r: 2 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 1 }, Coords { q: 18, r: -2 }, Coords { q: 18, r: 0 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }} }, Findings { difficulty: Local(7), cells: {Coords { q: 13, r: 1 }, Coords { q: 13, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 12, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 11, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 12, r: -1 }, Coords { q: 13, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -3 }, Coords { q: 14, r: -2 }, Coords { q: 14, r: 3 }, Coords { q: 14, r: 4 }, Coords { q: 14, r: 5 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 13, r: -2 }, Coords { q: 13, r: 4 }, Coords { q: 13, r: 5 }, Coords { q: 15, r: 3 }, Coords { q: 15, r: 4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: 2 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: 5 }, Coords { q: 16, r: 4 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 12, r: 2 }, Coords { q: 12, r: 4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 11, r: 5 }, Coords { q: 17, r: 4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 12, r: 5 }, Coords { q: 16, r: 5 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: 1 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 0 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: 3 }, Coords { q: 19, r: 1 }, Coords { q: 20, r: -1 }, Coords { q: 21, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -2 }, Coords { q: 18, r: 2 }, Coords { q: 19, r: 2 }, Coords { q: 20, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: 0 }, Coords { q: 17, r: 2 }, Coords { q: 21, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: -1 }, Coords { q: 15, r: 1 }, Coords { q: 20, r: -3 }, Coords { q: 21, r: -3 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: -2 }, Coords { q: 16, r: -2 }, Coords { q: 20, r: -4 }, Coords { q: 21, r: -5 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -3 }, Coords { q: 17, r: -3 }} }, Findings { difficulty: Global(3), cells: {Coords { q: 15, r: -4 }, Coords { q: 16, r: -5 }, Coords { q: 16, r: -4 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 18, r: -5 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -5 }, Coords { q: 18, r: -4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 15, r: -3 }, Coords { q: 19, r: -5 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -3 }, Coords { q: 19, r: -4 }} }])
Solver Laufzeit: 126.117 Sekunden",
