Level,Run,TimeSeconds,ExitCode,Output,Error
gg_5,10,0.03254818916320801,0,"Solver loop with visibles:0, unknown:33
Solver loop with visibles:11, unknown:22
Solver loop with visibles:17, unknown:16
Solver loop with visibles:19, unknown:14
Solver loop with visibles:21, unknown:12
Solver loop with visibles:27, unknown:6
Solver loop with visibles:28, unknown:5
Solver loop with visibles:29, unknown:4
Solver loop with visibles:30, unknown:3
Solver loop with visibles:31, unknown:2
Solver loop with visibles:32, unknown:1
Solver loop with visibles:33, unknown:0
Solved steps:11 max-local-difficulty:Some(2) max-global-difficulty:Some(4)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 10, r: 4 }, Coords { q: 12, r: 2 }, Coords { q: 14, r: 0 }, Coords { q: 15, r: -1 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 0 }, Coords { q: 16, r: 2 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 20, r: -2 }, Coords { q: 22, r: -2 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 19, r: 0 }, Coords { q: 20, r: 0 }, Coords { q: 21, r: -4 }, Coords { q: 21, r: -1 }, Coords { q: 22, r: -4 }, Coords { q: 22, r: -3 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }, Coords { q: 20, r: -4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }, Coords { q: 19, r: -3 }} }, Findings { difficulty: Global(4), cells: {Coords { q: 12, r: 0 }, Coords { q: 13, r: 0 }, Coords { q: 14, r: 1 }, Coords { q: 14, r: 2 }, Coords { q: 15, r: 2 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 11, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 10, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 10, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 11, r: 4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 12, r: 4 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 13, r: 3 }} }])
Solver Laufzeit: 0.005 Sekunden",
ml_1,1,0.03361940383911133,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,2,0.026421785354614258,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,3,0.02852344512939453,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,4,0.05021214485168457,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,5,0.04777050018310547,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,6,0.03851795196533203,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,7,0.03128242492675781,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,8,0.027780771255493164,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,9,0.0284576416015625,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_1,10,0.02724742889404297,0,"Solver loop with visibles:4, unknown:5
Solver loop with visibles:5, unknown:4
Solver loop with visibles:8, unknown:1
Solver loop with visibles:9, unknown:0
Solved steps:3 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }} }])
Solver Laufzeit: 0.001 Sekunden",
ml_2,1,0.03327775001525879,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,2,0.03447604179382324,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,3,0.031055212020874023,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,4,0.03261208534240723,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.005 Sekunden",
ml_2,5,0.03303837776184082,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,6,0.03053140640258789,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,7,0.030528545379638672,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,8,0.03159832954406738,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,9,0.030604839324951172,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_2,10,0.03036022186279297,0,"Solver loop with visibles:0, unknown:20
Solver loop with visibles:5, unknown:15
Solver loop with visibles:9, unknown:11
Solver loop with visibles:14, unknown:6
Solver loop with visibles:15, unknown:5
Solver loop with visibles:16, unknown:4
Solver loop with visibles:18, unknown:2
Solver loop with visibles:20, unknown:0
Solved steps:7 max-local-difficulty:Some(2) max-global-difficulty:None
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -2 }, Coords { q: 14, r: 2 }, Coords { q: 17, r: 1 }, Coords { q: 17, r: 2 }, Coords { q: 17, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 16, r: -3 }, Coords { q: 16, r: -2 }, Coords { q: 16, r: 1 }, Coords { q: 19, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 19, r: -3 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 3 }} }, Findings { difficulty: Local(2), cells: {Coords { q: 17, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: -1 }, Coords { q: 17, r: -2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 0 }, Coords { q: 17, r: -3 }} }])
Solver Laufzeit: 0.004 Sekunden",
ml_3,1,0.04915428161621094,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.019 Sekunden",
ml_3,2,0.048555850982666016,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.018 Sekunden",
ml_3,3,0.0734858512878418,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.019 Sekunden",
ml_3,4,0.0509340763092041,0,"Solver loop with visibles:3, unknown:22
Solver loop with visibles:5, unknown:20
Solver loop with visibles:8, unknown:17
Solver loop with visibles:20, unknown:5
Solver loop with visibles:22, unknown:3
Solver loop with visibles:23, unknown:2
Solver loop with visibles:24, unknown:1
Solver loop with visibles:25, unknown:0
Solved steps:7 max-local-difficulty:Some(1) max-global-difficulty:Some(7)
Solved([Findings { difficulty: Local(1), cells: {Coords { q: 16, r: 0 }, Coords { q: 17, r: 1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 14, r: 1 }, Coords { q: 15, r: 0 }, Coords { q: 18, r: 1 }} }, Findings { difficulty: Global(7), cells: {Coords { q: 14, r: 2 }, Coords { q: 14, r: 3 }, Coords { q: 15, r: 2 }, Coords { q: 15, r: 3 }, Coords { q: 16, r: -1 }, Coords { q: 16, r: 2 }, Coords { q: 16, r: 3 }, Coords { q: 17, r: -2 }, Coords { q: 18, r: -2 }, Coords { q: 19, r: -2 }, Coords { q: 19, r: -1 }, Coords { q: 19, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: -1 }, Coords { q: 18, r: -1 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 0 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 18, r: 2 }} }, Findings { difficulty: Local(1), cells: {Coords { q: 17, r: 2 }} }])
Solver Laufzeit: 0.020 Sekunden",
